Player_Id,Full_Name,Air_Duels_Won,Interceptions,Clearances,Turnovers,Loose_Ball_Duels_Won,Defensive_Duels_Won
99437,Paweł  Olkowski,0.5793991416309013,2.124463519313305,2.5107296137339055,11.394849785407725,1.5450643776824033,1.738197424892704
425926,Arne  Maier,0.6403162055335968,2.0632411067193677,0.9960474308300395,6.616600790513834,1.7786561264822134,1.1383399209486167
336829,Robin  Koch,3.740610916374562,3.0645968953430147,2.1181772658988485,6.444667000500751,2.028042063094642,1.442163244867301
447223,Jadon  Sancho,0.7468879668049793,0.24896265560165975,0.12448132780082988,6.597510373443983,1.3692946058091287,0.995850622406639
208089,Iver  Fossum,1.1955719557195572,2.2583025830258303,0.7306273062730627,7.040590405904059,1.2619926199261993,0.8634686346863468
134392,Kevin  Akpoguma,1.5561959654178674,2.1786743515850144,1.8674351585014408,5.965417867435159,1.5561959654178674,2.2305475504322767
15019,Tony  Jantschke,2.490566037735849,1.0188679245283019,1.0188679245283019,10.754716981132075,0.6792452830188679,1.0188679245283019
340476,Reece  Oxford,3.1611570247933884,1.6735537190082646,3.5330578512396693,9.297520661157025,1.3016528925619835,1.3016528925619835
18974,John Anthony  Brooks,1.9328859060402686,2.174496644295302,3.140939597315436,4.228187919463087,1.4496644295302012,1.691275167785235
222798,Robin  Zentner,0.4512893982808023,0.7736389684813754,1.160458452722063,4.126074498567335,0.06446991404011461,0.06446991404011461
14988,Oliver  Sorg,0.9850230414746544,2.1774193548387095,2.1774193548387095,9.12442396313364,1.2442396313364055,2.0737327188940093
28907,Raphaël Adelino José  Guerreiro,0.15817223198594024,1.1072056239015817,1.4235500878734622,7.434094903339192,1.898066783831283,0.9490333919156415
14789,André  Schürrle,1.3359375,0.28125,0.3515625,7.875,0.984375,0.6328125
3281,Juan  Bernat Velasco,1.1,0.6,0.4,4.1,1.7,1.4
337890,Maximilian  Mittelstädt,2.214765100671141,1.610738255033557,2.214765100671141,7.852348993288591,0.6040268456375839,1.8120805369127517
50023,Josip  Drmic,3.496932515337423,0.0,0.18404907975460122,5.337423312883436,1.1042944785276074,0.0
50800,Miiko Martín  Albornoz Inola,1.7307692307692308,1.35989010989011,2.4725274725274726,8.653846153846153,1.6071428571428572,1.4835164835164836
224896,Gerrit  Holtmann,0.8544303797468354,1.0443037974683544,0.8544303797468354,8.069620253164556,0.8544303797468354,1.139240506329114
221172,Alexander  Hack,5.108289768483943,2.8230022404779684,3.8312173263629576,7.460791635548917,2.083644510828977,2.890216579536968
230687,Emil  Berggreen,5.021459227467811,0.2575107296137339,0.6437768240343348,4.635193133047211,2.832618025751073,0.2575107296137339
391441,Marco  Friedl,1.3432835820895523,1.8805970149253732,2.014925373134328,9.0,1.7462686567164178,1.3432835820895523
14887,Jeffrey   Bruma,3.088235294117647,1.7647058823529411,2.3823529411764706,4.676470588235294,1.5,1.411764705882353
217052,Renato  Steffen,0.26239067055393583,1.4431486880466473,0.3935860058309038,6.166180758017493,1.967930029154519,1.3119533527696794
19720,Manuel  Gulde,2.8958990536277605,1.7034700315457414,3.861198738170347,5.337539432176656,1.135646687697161,0.9652996845425867
4509,Omar  Mascarell González,1.9269521410579344,1.7002518891687657,0.34005037783375314,7.027707808564232,2.380352644836272,1.3602015113350125
271990,Lucas  Höler,1.8,0.4235294117647059,0.5294117647058824,7.094117647058823,2.7529411764705882,0.9529411764705882
241957,Julian  Pollersbeck,0.09635974304068523,1.0599571734475375,0.6745182012847966,5.299785867237687,0.0,0.09635974304068523
8315,Nigel  de Jong,1.909814323607427,2.8647214854111405,1.909814323607427,5.729442970822281,1.790450928381963,1.0742705570291777
135788,Josip  Elez,1.9196988707653702,2.823086574654956,2.371392722710163,6.549560853199498,1.9196988707653702,2.5972396486825597
38093,Michy  Batshuayi Tunga,1.2413793103448276,0.20689655172413793,0.41379310344827586,4.0344827586206895,1.6551724137931034,0.5172413793103449
297957,Manuel  Akanji,1.3432835820895523,2.20682302771855,2.6865671641791047,6.524520255863539,1.6311300639658848,2.302771855010661
406682,Ademola  Lookman,0.0,0.6143344709897611,0.0,6.296928327645051,1.2286689419795223,0.7679180887372014
239191,Milot  Rashica,0.22443890274314215,0.4488778054862843,0.22443890274314215,8.30423940149626,0.8977556109725686,0.6733167082294265
112253,Marco Jhonfai  Fabián De La Mora,1.4516129032258065,0.6221198156682027,0.2073732718894009,5.184331797235023,1.2442396313364055,0.4147465437788018
15024,Marco  Reus,0.18848167539267016,0.3769633507853403,1.036649214659686,6.596858638743456,1.036649214659686,1.036649214659686
279734,Vincent  Koziello,0.5521472392638037,1.7668711656441718,0.44171779141104295,5.300613496932515,1.7668711656441718,2.098159509202454
212604,Tin  Jedvaj,1.5942028985507246,1.5942028985507246,2.463768115942029,8.55072463768116,1.4492753623188406,1.0144927536231885
337647,Florian  Müller,0.5781584582441114,0.9635974304068522,0.3854389721627409,3.0835117773019274,0.0,0.0
221376,Ville Matti  Steinmann,3.540983606557377,4.721311475409836,0.4426229508196721,7.819672131147541,1.180327868852459,2.360655737704918
272435,Timo  Hübers,2.9220779220779223,3.5064935064935066,2.727272727272727,7.207792207792208,2.727272727272727,2.3376623376623376
8327,Edin  Džeko,3.5417327832434147,0.14281180577594416,0.5712472231037766,4.969850841002856,1.2281815296731196,0.3141859727070771
20438,Daniele  De Rossi,1.4255543822597676,2.7560718057022173,1.1879619852164731,8.315733896515312,1.4255543822597676,0.665258711721225
8306,Aleksandar  Kolarov,1.7172349077259932,1.9142946512355332,1.7172349077259932,11.260556771973725,0.9289959336878324,1.0134501094776354
86366,José Luis  Palomino,2.91023166023166,2.388996138996139,2.4324324324324325,6.515444015444015,1.7374517374517375,3.2142857142857144
20404,Bryan  Cristante,3.5100923708518645,1.2008210742387957,0.43106397536777286,8.528908655490934,1.9705781731098186,1.7858364693807731
246175,Andrea  Petagna,1.4647377938517179,0.325497287522604,0.10849909584086799,5.533453887884268,1.518987341772152,0.162748643761302
20518,Juan Guilherme  Nunes Jesus,1.0356731875719218,1.8642117376294591,1.6570771001150748,6.006904487917146,2.0713463751438437,2.5891829689298045
20879,Radja  Nainggolan,0.7300884955752213,0.7632743362831859,0.6969026548672567,7.665929203539823,1.758849557522124,1.2942477876106195
3475,Diego  Perotti,0.5851063829787234,0.4787234042553192,0.3191489361702128,8.24468085106383,0.7978723404255319,0.9574468085106383
21077,Alejandro Darío  Gómez,0.03152364273204904,0.4098073555166375,0.09457092819614711,8.038528896672505,1.4816112084063047,0.37828371278458844
50849,Etrit  Berisha,0.27815934065934067,0.7726648351648352,0.3090659340659341,2.0398351648351647,0.061813186813186816,0.0
21620,Jasmin  Kurtič,4.08905043162199,1.1449341208541572,0.7360290776919582,7.196728759654702,1.4720581553839165,1.1040436165379373
295176,Robin  Gosens,1.073558648111332,1.2524850894632207,2.0278330019880717,8.52882703777336,1.312127236580517,2.0278330019880717
49991,Remo  Freuler,0.7174744897959183,1.6932397959183674,0.37308673469387754,6.7729591836734695,1.2627551020408163,1.8080357142857142
92966,Konstantinos  Manolas,2.955665024630542,2.1798029556650245,2.623152709359606,4.359605911330049,1.6995073891625616,1.625615763546798
20841,Andrea  Masiello,1.4634146341463414,2.545068928950159,3.4040296924708375,7.285259809119831,1.7497348886532345,1.3679745493107105
41034,Rafael  Tolói,1.806375442739079,3.116883116883117,2.479338842975207,8.819362455726091,1.345926800472255,2.5855962219598583
23149,Gregoire   Defrel,0.4972375690607735,0.4972375690607735,0.4972375690607735,2.320441988950276,1.160220994475138,0.6629834254143646
214220,Alisson Ramsés  Becker,0.20701552616446234,1.5784933870040252,0.5692926969522715,2.4065554916618748,0.12938470385278897,0.0
114,Kevin  Strootman,1.2234494477485132,1.5675446049277826,0.4205607476635514,7.2259983007646555,1.7204757858963466,1.5293118096856415
44251,Bruno  da Silva Peres,0.5906480721903199,1.9934372436423298,0.8121410992616899,7.899917965545529,0.8859721082854799,1.7719442165709598
280419,Hans  Hateboer,1.503579952267303,1.2529832935560858,1.0381861575178997,7.768496420047732,0.8949880668257757,0.8233890214797136
135150,Andreas Evald  Cornelius,6.12,0.36,0.27,5.31,2.97,0.63
20820,Josip  Iličić,0.2597402597402597,0.6060606060606061,0.17316017316017315,8.354978354978355,1.1255411255411256,0.5627705627705628
625,Marten  de Roon,1.838781575037147,2.6077265973254087,0.7355126300148589,6.452451708766716,1.5044576523031203,2.072808320950966
3463,Federico Julián  Fazio,5.5325443786982245,2.9881656804733727,2.603550295857988,6.331360946745562,1.3905325443786982,1.7751479289940828
20418,Stephan  El Shaarawy,0.4072398190045249,0.5701357466063348,0.20361990950226244,6.108597285067873,0.8959276018099548,0.6515837104072398
328333,Lorenzo  Pellegrini,1.2696690179055887,1.562669560499186,0.8790016277807922,8.790016277807922,1.6603364080303853,1.4161692892023874
259292,Federico  Di Francesco,0.2177858439201452,0.2177858439201452,0.7078039927404719,4.954627949183303,1.0889292196007259,0.5444646098003629
21306,Domenico  Maietta,1.0953346855983772,1.460446247464503,1.460446247464503,5.476673427991886,1.0953346855983772,1.460446247464503
20707,Sebastien  De Maio,1.4583333333333333,2.2916666666666665,4.0,6.958333333333333,1.75,1.375
20483,Antonio  Mirante,0.37475976937860345,0.8071748878923767,0.34593209481101855,2.7962844330557335,0.08648302370275464,0.0
25558,Nicolas  N'Koulou,2.484581497797357,1.9559471365638768,2.4317180616740086,3.251101321585903,1.0308370044052864,1.5594713656387664
21279,Emiliano  Moretti,2.1210498125334762,1.6389930369576862,2.265666845206213,6.073915372254954,1.108730583824317,2.217461167648634
20812,Afriyie  Acquah,1.062992125984252,1.062992125984252,0.531496062992126,5.403543307086614,0.8858267716535433,0.797244094488189
14745,Cristian  Molinaro,1.3761467889908257,1.651376146788991,2.036697247706422,9.79816513761468,0.7706422018348624,1.5412844036697249
92908,Vassilis  Torosidis,1.9700460829493087,1.762672811059908,2.1774193548387095,8.294930875576037,1.0368663594470047,1.140552995391705
21234,Andrea  Belotti,2.5026737967914436,0.16042780748663102,0.5133689839572193,3.8823529411764706,1.893048128342246,0.93048128342246
20690,Saphir Sliti  Taïder,0.8571428571428571,0.8571428571428571,0.42857142857142855,4.285714285714286,0.21428571428571427,0.6428571428571429
232822,Adam  Masina,3.575551782682513,1.833616298811545,1.9252971137521222,7.853989813242785,1.1918505942275042,2.2920203735144313
8148,Iago  Falqué Silva,0.3406744666207846,0.6194081211286993,0.21679284239504473,7.370956641431521,1.3626978664831384,0.805230557467309
21123,Simone  Verdi,0.15285326086956522,0.703125,0.15285326086956522,8.009510869565217,1.0394021739130435,0.7336956521739131
20525,Joel  Chukwuma Obi,2.0404858299595143,1.311740890688259,1.0931174089068827,6.412955465587045,1.7489878542510122,1.45748987854251
20796,Mattia  Destro,2.2131147540983607,0.4215456674473068,0.7377049180327869,4.110070257611241,1.5281030444964872,0.47423887587822017
90268,Erick Antonio  Pulgar Farfán,1.0843373493975903,2.2306368330464714,1.3631669535283992,7.683304647160069,1.1772805507745268,1.4251290877796903
20529,Andrea  Poli,0.6190294230034391,1.6163546045089798,0.3782957585021016,3.7829575850210166,1.5819640810087887,1.9258693160106992
20941,Adem  Ljajić,0.0,0.4759806081974438,0.31732040546496254,6.782723666813574,0.4759806081974438,0.3966505068312032
25421,Salvatore  Sirigu,0.3881541115583669,0.9574468085106383,0.5434157561817137,3.364002300172513,0.051753881541115584,0.025876940770557792
339791,Alejandro  Berenguer Remiro,0.7330316742081447,0.8144796380090498,0.6515837104072398,6.760180995475113,0.8959276018099548,1.7918552036199096
295273,Godfred  Donsah,1.1949017525225705,1.4816781731279873,1.6250663834306958,7.026022304832714,1.1471056824216677,1.1471056824216677
14903,Tomás Eduardo  Rincón Hernández,1.8,1.8290322580645162,1.132258064516129,6.096774193548387,1.364516129032258,1.596774193548387
82266,Ladislav  Krejčí,0.8372093023255814,0.627906976744186,0.20930232558139536,6.906976744186046,0.8372093023255814,0.4186046511627907
21296,Rodrigo Sebastián  Palacio,2.3728029602220166,0.20814061054579094,0.45790934320074006,6.20259019426457,1.7067530064754857,0.666049953746531
351010,Patrick  Cutrone,1.0384615384615385,0.34615384615384615,0.34615384615384615,3.923076923076923,1.3846153846153846,0.75
286226,Manuel  Locatelli,1.0742705570291777,1.193633952254642,1.0742705570291777,7.639257294429708,0.9549071618037135,1.790450928381963
285109,Franck Yannick  Kessié,1.3996478873239437,1.0827464788732395,0.7394366197183099,6.76056338028169,1.1091549295774648,1.0827464788732395
3526,Mateo Pablo  Musacchio,1.4893617021276595,2.3404255319148937,2.0567375886524824,5.815602836879433,1.2056737588652482,2.198581560283688
20459,Leonardo  Bonucci,1.5598885793871866,2.1448467966573816,2.1448467966573816,7.465181058495822,1.5041782729805013,1.16991643454039
14922,Ricardo Iván  Rodríguez Araya,1.0302066772655007,1.3736089030206677,1.5166931637519874,6.6963434022257555,1.1160572337042924,1.3449920508744038
11063,Jesús Joaquín  Fernández Sáez de la Torre,0.18411183088987385,0.7057620184111831,0.09205591544493692,9.113535629048755,0.9205591544493692,0.39890896692806
11156,Marcello  Trotta,0.694980694980695,1.0038610038610039,0.6563706563706564,6.988416988416988,1.4671814671814671,0.8108108108108109
302799,Rolando  Mandragora,1.9171597633136095,3.727810650887574,1.4378698224852071,6.044378698224852,2.0502958579881656,1.331360946745562
21528,Federico  Ceccherini,2.629695885509839,2.415026833631485,4.427549194991055,5.232558139534884,1.8783542039355994,1.3148479427549196
20516,Marco Davide  Faraoni,1.1771117166212535,2.64850136239782,2.5994550408719346,9.367847411444142,1.8637602179836512,1.7166212534059946
20815,Andrea  Barberis,1.38328530259366,2.0172910662824206,1.2680115273775217,6.195965417867435,1.7579250720461095,1.9884726224783862
15524,Hakan  Çalhanoğlu,0.5181576616474757,0.8768821966341895,0.3587245349867139,8.051372896368468,1.1558901682905225,0.9964570416297609
21494,Alex  Cordaz,0.22727272727272727,0.6565656565656566,0.2777777777777778,4.141414141414141,0.0,0.025252525252525252
69513,Ante  Budimir,5.461165048543689,0.6553398058252428,0.8191747572815534,4.205097087378641,3.1674757281553396,1.0922330097087378
21655,Adrian Marius  Stoian,0.286493860845839,0.572987721691678,0.7366984993178718,13.30150068212824,0.859481582537517,1.0231923601637107
22185,Bruno  Martella,1.6477480776272428,2.438667154888319,2.30684730867814,10.413767850604174,0.7250091541559868,0.8568290003661663
20449,Fabio  Borini,0.7433628318584071,1.3805309734513274,1.2743362831858407,7.964601769911504,1.3274336283185841,0.8495575221238938
51151,Marcus Christer  Rohdén,0.9614243323442137,1.4421364985163205,1.0682492581602374,7.15727002967359,1.4421364985163205,1.281899109792285
350999,Gianluigi  Donnarumma,0.1255930784259001,0.5526095450739603,0.3014233882221602,1.8336589450181413,0.10047446274072007,0.0
272878,Andrea  Nalini,3.123529411764706,0.6882352941176471,0.37058823529411766,8.1,2.011764705882353,1.2176470588235293
135927,André Miguel  Valente Silva,2.0556107249255215,0.08937437934458789,0.4468718967229394,5.8987090367428,1.7874875868917577,0.7149950347567031
20390,Ignazio  Abate,0.4856115107913669,1.2949640287769784,1.5377697841726619,8.498201438848922,1.1330935251798562,1.7805755395683454
99452,Arkadiusz  Milik,2.0412371134020617,0.18556701030927836,0.18556701030927836,5.010309278350515,0.7422680412371134,0.0
83575,Vlad Iulian  Chiricheș,3.267326732673267,2.5247524752475248,1.6336633663366336,5.792079207920792,1.4851485148514851,1.6336633663366336
25726,Kalidou  Koulibaly,1.9497645211930925,2.1758241758241756,1.978021978021978,6.01883830455259,1.0737833594976451,1.4411302982731553
21001,Elseid Gëzim  Hysaj,1.164869029275809,2.3020030816640986,0.8875192604006163,8.23728813559322,1.164869029275809,1.49768875192604
26373,Samuel  Souprayen,1.3098847786537295,1.9648271679805942,2.4014554275318374,6.112795633717404,1.364463311097635,1.3098847786537295
25878,Thomas  Heurtaux,1.185031185031185,2.3076923076923075,4.1787941787941785,5.301455301455301,1.3097713097713097,0.9355509355509356
343925,Daniele  Verde,0.0,0.8902077151335311,0.9347181008902077,8.100890207715134,0.3115727002967359,0.3560830860534125
99902,Piotr  Zieliński,0.40770101925254815,1.6308040770101926,0.7644394110985278,7.389580973952435,1.2231030577576445,1.0192525481313703
374013,Amadou  Diawara,0.37815126050420167,2.6470588235294117,0.6302521008403361,5.294117647058823,1.638655462184874,1.3865546218487395
